ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12790,251.0,50.0,Hsx,2.0,1,Alpha,-23.0,42.0
IA,12791,223.0,,,,,,-15.0,13.0
