ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12783,67.0,90.0,Dso,9.0,6,Beta,-18.0,7.0
I,12785,2.0,120.0,Cso,2.0,1,Beta,-22.0,-57.0
I,12786,349.0,120.0,Hsx,5.0,1,Alpha,-16.0,-71.0
IA,12782,150.0,,,,,,-23.0,89.0
IA,12784,60.0,,,,,,32.0,-1.0
