ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12785,2.0,80.0,Hsx,2.0,1,Alpha,-22.0,60.0
I,12786,342.0,370.0,Hkx,13.0,6,Alpha,-17.0,40.0
I,12790,251.0,80.0,Cao,3.0,4,Beta,-23.0,-50.0
IA,12787,306.0,,,,,,30.0,4.0
IA,12788,350.0,,,,,,-27.0,48.0
IA,12789,301.0,,,,,,-25.0,-1.0
