ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12794,345.0,210.0,Hsx,3.0,1,Alpha,-16.0,12.0
I,12795,318.0,150.0,Dso,9.0,5,Beta,-17.0,-15.0
