ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12778,86.0,150.0,Dai,10.0,11,Beta-Gamma,-20.0,44.0
I,12779,76.0,80.0,Cai,4.0,5,Beta,-15.0,33.0
