ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12765,115.0,100.0,Hsx,3.0,2,Alpha,-24.0,-58.0
IA,12764,166.0,,,,,,34.0,-7.0
