ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12785,2.0,100.0,Hsx,3.0,1,Alpha,-22.0,34.0
I,12786,338.0,590.0,Cki,17.0,17,Beta,-17.0,10.0
I,12787,303.0,10.0,Axx,1.0,1,Alpha,30.0,-24.0
I,12788,346.0,10.0,Axx,2.0,3,Alpha,-29.0,18.0
IA,12789,299.0,,,,,,-25.0,-29.0
