ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12783,72.0,80.0,Hsx,1.0,1,Alpha,-23.0,-53.0
IA,12782,158.0,,,,,,-31.0,31.0
