ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12780,278.0,10.0,Bxo,3.0,2,Beta,20.0,6.0
I,12781,256.0,280.0,Dki,10.0,15,Beta-Gamma,-23.0,-16.0
