ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12790,252.0,60.0,Hsx,1.0,1,Alpha,-23.0,68.0
IA,12791,225.0,,,,,,-15.0,41.0
