ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12765,116.0,130.0,Cao,5.0,3,Beta,-24.0,-44.0
IA,12764,167.0,,,,,,34.0,7.0
