ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12792,105.0,10.0,Bxo,1.0,4,Beta,-22.0,-52.0
IA,12791,226.0,,,,,,-15.0,69.0
