ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12792,106.0,,,,,,-22.0,15.0
IA,12793,83.0,,,,,,-15.0,-8.0
