ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12770,23.0,10.0,Axx,1.0,1,Alpha,23.0,44.0
I,12771,297.0,10.0,Bxo,0.0,3,Beta,-18.0,-43.0
IA,12769,65.0,,,,,,27.0,85.0
