ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12755,353.0,20.0,Bxo,3.0,3,Beta,-35.0,-51.0
IA,12753,124.0,,,,,,-29.0,80.0
