ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12770,24.0,20.0,Hrx,2.0,2,Alpha,23.0,17.0
IA,12769,64.0,,,,,,27.0,57.0
