ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12793,81.0,10.0,Bxo,2.0,2,Beta,-15.0,-22.0
IA,12792,107.0,,,,,,-22.0,2.0
