ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12783,71.0,30.0,Hsx,2.0,1,Alpha,-22.0,-68.0
IA,12782,156.0,,,,,,-31.0,17.0
