ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12765,113.0,70.0,Cso,4.0,4,Beta,-24.0,6.0
IA,12764,170.0,,,,,,34.0,63.0
