ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12790,252.0,70.0,Hsx,2.0,1,Alpha,-21.0,29.0
IA,12787,311.0,,,,,,30.0,88.0
IA,12789,306.0,,,,,,-25.0,83.0
IA,12791,222.0,,,,,,-15.0,-1.0
