ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12770,26.0,50.0,Cso,10.0,2,Beta,23.0,-60.0
IA,12768,114.0,,,,,,26.0,28.0
IA,12769,59.0,,,,,,27.0,-27.0
