ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12877,327.0,200.0,Dao,9.0,13,Beta-Gamma,-18.0,52.0
I,12880,245.0,210.0,Dao,8.0,13,Beta,32.0,-30.0
IA,12871,354.0,,,,,,-28.0,79.0
IA,12876,355.0,,,,,,-22.0,80.0
IA,12878,292.0,,,,,,-23.0,17.0
IA,12879,348.0,,,,,,13.0,73.0
IA,12881,322.0,,,,,,16.0,47.0
