ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12807,153.0,10.0,Bxo,3.0,4,Beta,-18.0,-3.0
IA,12806,198.0,,,,,,-32.0,41.0
