ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12859,12.0,10.0,Hrx,1.0,1,Alpha,18.0,34.0
I,12860,1.0,320.0,Ekc,14.0,23,Beta-Gamma,-29.0,23.0
IA,12861,323.0,,,,,,16.0,-15.0
