ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12816,270.0,10.0,Axx,1.0,1,Alpha,-22.0,65.0
I,12818,205.0,40.0,Hsx,1.0,1,Alpha,-16.0,1.0
I,12820,211.0,80.0,Dso,7.0,12,Beta,-22.0,6.0
I,12821,221.0,30.0,Cro,4.0,3,Beta,-22.0,16.0
IA,12819,245.0,,,,,,24.0,40.0
