ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12842,199.0,20.0,Hsx,1.0,1,Alpha,25.0,0.0
I,12843,271.0,30.0,Bxo,7.0,3,Beta,-17.0,72.0
I,12844,140.0,20.0,Axx,1.0,1,Alpha,-43.0,-59.0
IA,12841,239.0,,,,,,-18.0,39.0
