ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12806,198.0,10.0,Bxo,4.0,4,Beta,-31.0,1.0
I,12807,154.0,20.0,Bxo,3.0,4,Beta,-17.0,-43.0
IA,12803,284.0,,,,,,20.0,87.0
