ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12850,4.0,,,,,,-30.0,82.0
IA,12851,303.0,,,,,,15.0,21.0
IA,12852,254.0,,,,,,-11.0,-28.0
