ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12827,82.0,50.0,Hsx,2.0,1,Alpha,12.0,86.0
I,12829,13.0,60.0,Dso,6.0,8,Beta,-18.0,17.0
I,12830,69.0,50.0,Cao,6.0,3,Beta,-26.0,73.0
I,12831,79.0,10.0,Hrx,4.0,1,Alpha,24.0,83.0
IA,12828,73.0,,,,,,-31.0,77.0
