ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12827,73.0,60.0,Cro,5.0,5,Beta,11.0,-29.0
I,12828,69.0,10.0,Axx,1.0,2,Alpha,-32.0,-33.0
IA,12825,147.0,,,,,,17.0,45.0
