ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12835,52.0,370.0,Eki,11.0,16,Beta-Gamma-Delta,-18.0,-13.0
I,12836,58.0,20.0,Cro,7.0,8,Beta,-28.0,-7.0
I,12837,9.0,20.0,Hrx,1.0,2,Alpha,17.0,-56.0
