ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12822,335.0,190.0,Dao,4.0,9,Beta-Delta,18.0,-5.0
I,12823,329.0,40.0,Cso,5.0,2,Beta,-22.0,-11.0
