ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12866,199.0,180.0,Dai,5.0,10,Beta,-19.0,46.0
I,12868,215.0,200.0,Dao,7.0,6,Beta,-20.0,62.0
I,12869,195.0,10.0,Axx,0.0,1,Alpha,-34.0,42.0
IA,12865,237.0,,,,,,23.0,84.0
IA,12870,136.0,,,,,,-31.0,-17.0
