ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12804,310.0,30.0,Cro,4.0,3,Beta,18.0,8.0
I,12805,304.0,10.0,Bxo,3.0,3,Beta,-23.0,2.0
IA,12803,277.0,,,,,,20.0,-25.0
