ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12857,177.0,30.0,Dro,4.0,4,Beta,17.0,27.0
IA,12853,200.0,,,,,,22.0,50.0
IA,12855,156.0,,,,,,13.0,6.0
IA,12856,238.0,,,,,,14.0,88.0
