ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12905,349.0,20.0,Cro,4.0,3,Beta,-11.0,-31.0
I,12906,343.0,10.0,Bxo,2.0,4,Beta,-29.0,-38.0
I,12907,320.0,10.0,Bxo,4.0,3,Beta,-21.0,-60.0
IA,12904,85.0,,,,,,-26.0,65.0
