ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12835,55.0,620.0,Dkc,10.0,33,Beta-Delta,-18.0,43.0
I,12836,62.0,10.0,Axx,1.0,1,Alpha,-26.0,50.0
I,12837,11.0,20.0,Bxo,6.0,4,Beta,17.0,-1.0
I,12838,100.0,30.0,Cro,4.0,3,Beta,24.0,88.0
