ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12860,2.0,220.0,Dai,10.0,6,Beta,-29.0,77.0
I,12863,256.0,70.0,Cao,4.0,7,Beta,-16.0,-28.0
IA,12859,11.0,,,,,,18.0,86.0
IA,12861,323.0,,,,,,16.0,38.0
