ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12810,307.0,10.0,Axx,2.0,2,Alpha,18.0,-13.0
IA,12808,34.0,,,,,,19.0,74.0
