ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12827,71.0,100.0,Csi,10.0,10,Beta,11.0,-3.0
IA,12825,148.0,,,,,,17.0,73.0
IA,12828,69.0,,,,,,-31.0,-6.0
