ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12811,251.0,,,,,,20.0,90.0
IA,12812,225.0,,,,,,23.0,64.0
