ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12797,340.0,10.0,Axx,2.0,2,Alpha,-17.0,42.0
I,12799,21.0,0.0,Axx,1.0,1,Alpha,23.0,83.0
IA,12798,335.0,,,,,,-16.0,37.0
