ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12893,157.0,70.0,Hsx,2.0,1,Alpha,16.0,89.0
I,12894,85.0,130.0,Dao,9.0,5,Beta-Gamma,-27.0,17.0
I,12895,74.0,20.0,Bxo,4.0,3,Beta,23.0,6.0
