ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12822,334.0,50.0,Cao,4.0,3,Beta,16.0,35.0
I,12823,325.0,10.0,Axx,1.0,1,Alpha,-23.0,25.0
