ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12858,123.0,20.0,Cro,4.0,6,Beta,12.0,0.0
IA,12853,201.0,,,,,,22.0,78.0
IA,12855,157.0,,,,,,13.0,34.0
IA,12857,176.0,,,,,,17.0,53.0
