ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12859,11.0,10.0,Axx,1.0,1,Alpha,18.0,73.0
I,12860,2.0,220.0,Dsi,9.0,14,Beta,-27.0,64.0
IA,12861,323.0,,,,,,16.0,25.0
