ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12822,333.0,130.0,Dao,5.0,10,Beta-Gamma,18.0,-33.0
I,12823,326.0,40.0,Cao,3.0,6,Beta,-21.0,-39.0
