ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12859,10.0,10.0,Axx,1.0,1,Alpha,18.0,60.0
I,12860,1.0,240.0,Dai,9.0,16,Beta,-27.0,51.0
IA,12861,323.0,,,,,,16.0,12.0
