ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12803,280.0,10.0,Axx,2.0,2,Alpha,21.0,-49.0
IA,12802,37.0,,,,,,18.0,68.0
