ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12896,331.0,10.0,Hrx,1.0,1,Alpha,-18.0,22.0
I,12897,318.0,10.0,Hsx,1.0,1,Alpha,15.0,9.0
