ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12854,249.0,10.0,Axx,0.0,1,Alpha,-21.0,33.0
I,12855,155.0,10.0,Axx,0.0,1,Alpha,13.0,-61.0
IA,12852,258.0,,,,,,-11.0,42.0
IA,12853,196.0,,,,,,23.0,-20.0
