ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12882,159.0,270.0,Dho,7.0,5,Beta-Gamma,17.0,42.0
I,12883,204.0,10.0,Axx,1.0,1,Alpha,26.0,87.0
IA,12884,171.0,,,,,,-20.0,54.0
