ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12863,258.0,100.0,Cso,3.0,4,Beta,-16.0,28.0
I,12864,251.0,180.0,Dao,8.0,10,Beta,24.0,19.0
I,12866,200.0,220.0,Dai,7.0,15,Beta,-18.0,-32.0
I,12868,212.0,220.0,Dso,7.0,11,Beta,-22.0,-19.0
IA,12865,232.0,,,,,,23.0,0.0
