ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12832,326.0,0.0,Axx,0.0,1,Alpha,14.0,50.0
I,12833,211.0,140.0,Hsx,3.0,1,Alpha,8.0,-64.0
