ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12863,257.0,160.0,Dso,5.0,9,Beta,-16.0,-15.0
I,12864,250.0,30.0,Cro,3.0,4,Beta,-23.0,-22.0
IA,12861,323.0,,,,,,16.0,51.0
