ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12898,240.0,120.0,Dao,8.0,10,Beta,-24.0,-4.0
I,12899,306.0,20.0,Bxo,4.0,5,Beta,-21.0,62.0
I,12900,256.0,50.0,Cro,4.0,7,Beta,-28.0,12.0
IA,12896,334.0,,,,,,-17.0,90.0
IA,12897,320.0,,,,,,15.0,76.0
