ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12824,195.0,120.0,Cso,5.0,8,Beta,20.0,27.0
I,12826,214.0,20.0,Cri,5.0,8,Beta,24.0,47.0
IA,12825,143.0,,,,,,17.0,-25.0
