ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12901,157.0,10.0,Bxo,3.0,2,Beta,21.0,19.0
I,12902,200.0,20.0,Hrx,3.0,2,Alpha,15.0,62.0
I,12904,84.0,10.0,Axx,1.0,1,Alpha,-26.0,-54.0
IA,12903,152.0,,,,,,-18.0,14.0
