ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12863,259.0,80.0,Hsx,3.0,1,Alpha,-16.0,54.0
I,12864,250.0,110.0,Hsx,11.0,1,Alpha,24.0,45.0
I,12866,197.0,500.0,Dkc,8.0,15,Beta,-18.0,-7.0
I,12868,213.0,300.0,Dhi,10.0,17,Beta,-21.0,8.0
I,12869,194.0,10.0,Bxo,3.0,3,Beta,-35.0,-12.0
IA,12865,234.0,,,,,,23.0,28.0
