ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12891,214.0,90.0,Cao,4.0,7,Beta-Delta,16.0,40.0
I,12893,157.0,120.0,Hsx,2.0,1,Alpha,17.0,-17.0
IA,12888,259.0,,,,,,-12.0,85.0
IA,12889,251.0,,,,,,-24.0,77.0
IA,12892,259.0,,,,,,26.0,85.0
