ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12804,309.0,50.0,Cso,6.0,5,Beta,19.0,20.0
I,12805,303.0,50.0,Cao,4.0,6,Beta,-22.0,14.0
IA,12803,278.0,,,,,,20.0,-11.0
