ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12808,31.0,10.0,Axx,2.0,1,Alpha,19.0,19.0
I,12810,308.0,30.0,Hrx,1.0,2,Alpha,17.0,-64.0
IA,12809,65.0,,,,,,-22.0,53.0
