ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12894,91.0,100.0,Hsx,1.0,1,Alpha,-28.0,89.0
I,12896,330.0,90.0,Hsx,1.0,1,Alpha,-18.0,-32.0
I,12897,314.0,80.0,Hsx,1.0,1,Alpha,16.0,-48.0
IA,12895,78.0,,,,,,22.0,76.0
