ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12839,319.0,10.0,Axx,1.0,1,Alpha,19.0,14.0
I,12840,35.0,10.0,Bxo,5.0,2,Beta,27.0,90.0
IA,12837,9.0,,,,,,17.0,64.0
